0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-3.5018980896373256e-08,-3.5146558807748573e-08,-3.527425614065732e-08,-3.5402072994211954e-08,-3.553000946770865e-08,-3.565806566043684e-08,-3.5786241671788886e-08,-3.5914537601277186e-08,-3.6042953548438734e-08,-3.617148961294426e-08,-3.630014589450018e-08,-3.6557819508151484e-08,-3.694523405457951e-08,-3.759334264801171e-08,-3.889867142273797e-08,-4.021623331376771e-08,-4.1546130252286416e-08,-3.5018980896373256e-08,-3.506999773667333e-08,-3.5121033674919804e-08
-4.9509625672882286e-08,-4.975744233005626e-08,-5.000555226822623e-08,-5.0253955540303884e-08,-5.050265219857003e-08,-5.075164229475384e-08,-5.100092587996347e-08,-5.125050300487298e-08,-5.1500373719329106e-08,-5.175053807277764e-08,-5.200099611406552e-08,-5.250279345229125e-08,-5.325769330447746e-08,-5.45217396715387e-08,-5.7071901290994074e-08,-5.965151988915871e-08,-6.226062821371764e-08,-4.9509625672882286e-08,-4.9608717145430856e-08,-4.9707855537848763e-08
-5.686351157071731e-08,-5.723168943595667e-08,-5.760030779062428e-08,-5.79693658351772e-08,-5.833886276506986e-08,-5.8708797770771876e-08,-5.9079170037922165e-08,-5.944997874716238e-08,-5.982122307405451e-08,-6.019290218934723e-08,-6.056501525871228e-08,-6.131053989724791e-08,-6.243206036415705e-08,-6.430982628298517e-08,-6.809707747078772e-08,-7.192585041706927e-08,-7.579517438786371e-08,-5.686351157071731e-08,-5.701072980708314e-08,-5.715801859824874e-08
-6.016168332726966e-08,-6.0653988927749e-08,-6.114681701105217e-08,-6.164016433849417e-08,-6.213402765378729e-08,-6.262840368289186e-08,-6.312328913433126e-08,-6.361868069893536e-08,-6.411457504966782e-08,-6.461096884187778e-08,-6.510785871316843e-08,-6.61031131538427e-08,-6.759963031963646e-08,-7.010328924505427e-08,-7.514449555142194e-08,-8.02278161092624e-08,-8.534940365267877e-08,-6.016168332726966e-08,-6.035854266293638e-08,-6.05554859056746e-08
-6.053195010343185e-08,-6.115625334551396e-08,-6.178108371781275e-08,-6.240643318243501e-08,-6.303229365828706e-08,-6.365865702094981e-08,-6.428551510277225e-08,-6.491285969290728e-08,-6.554068253675317e-08,-6.616897533644534e-08,-6.679772975061444e-08,-6.80565898381995e-08,-6.994813103057513e-08,-7.31087963070499e-08,-7.945652306874486e-08,-8.583184090381428e-08,-9.222523293749403e-08,-6.053195010343185e-08,-6.078160763198548e-08,-6.10313502702266e-08
-5.841830338241434e-08,-5.9186475242884203e-08,-5.99551045410704e-08,-6.072417531337189e-08,-6.14936715106686e-08,-6.226357699860591e-08,-6.30338755574667e-08,-6.380455088244131e-08,-6.457558658283419e-08,-6.534696618300851e-08,-6.611867312193695e-08,-6.766300234433363e-08,-6.99815322813059e-08,-7.385004165843829e-08,-8.159529330358347e-08,-8.933646102376394e-08,-9.705473146054344e-08,-5.841830338241434e-08,-5.872551621593511e-08,-5.903280376645127e-08
-5.392803715823387e-08,-5.4855738715003434e-08,-5.578376589506771e-08,-5.671209086829184e-08,-5.764068565834119e-08,-5.856952214297568e-08,-5.9498572054318137e-08,-6.042780697956802e-08,-6.135719836018978e-08,-6.228671749358333e-08,-6.321633553269911e-08,-6.507575221967018e-08,-6.786488960397784e-08,-7.25115068849434e-08,-8.178377989648589e-08,-9.100199047215189e-08,-1.0013363592109822e-07,-5.392803715823387e-08,-5.429907693111329e-08,-5.467017146584114e-08
-4.6970974085959785e-08,-4.807749399964685e-08,-4.918416433520459e-08,-5.0290940523424815e-08,-5.139777776786245e-08,-5.25046310459225e-08,-5.3611455110080606e-08,-5.4718204489420963e-08,-5.5824833489647335e-08,-5.6931296195815565e-08,-5.803754647301656e-08,-6.024922410719769e-08,-6.356398146016367e-08,-6.907806133775999e-08,-8.00450058684728e-08,-9.088885233660764e-08,-1.0155824749147259e-07,-4.6970974085959785e-08,-4.7413561157879417e-08,-4.785617656103021e-08
-3.732219957335166e-08,-3.86303783723957e-08,-3.993851364940786e-08,-4.124653810598248e-08,-4.255438411340021e-08,-4.386198371536289e-08,-4.516926863132975e-08,-4.647617025991904e-08,-4.778261968086907e-08,-4.9088547659807857e-08,-5.039388465106732e-08,-5.3002505949999847e-08,-5.690924932434062e-08,-6.339923458300404e-08,-7.626681504669294e-08,-8.892255456479506e-08,-1.0129022589314285e-07,-3.732219957335166e-08,-3.784547202237729e-08,-3.836874394670408e-08
-2.4651133794019726e-08,-2.6187372376111313e-08,-2.7723386024001453e-08,-2.9259077357202293e-08,-3.07943485360063e-08,-3.232910126793817e-08,-3.386323681439061e-08,-3.5396655997822787e-08,-3.692925920733999e-08,-3.846094640735842e-08,-3.9991617144206034e-08,-4.304950536555879e-08,-4.762617966235671e-08,-5.522003542406366e-08,-7.023350786483159e-08,-8.492599381243795e-08,-9.994129839843129e-08,-2.4651133794019726e-08,-2.526565000592909e-08,-2.5880139546454963e-08
-8.533825836362512e-09,-1.03281631496911e-08,-1.2122146127998162e-08,-1.3915638295437344e-08,-1.5708502555679734e-08,-1.7500601204244728e-08,-1.9291795941330636e-08,-2.1081947884952226e-08,-2.2870917582942543e-08,-2.4658565028095027e-08,-2.6444749671111224e-08,-3.001216572669626e-08,-3.534877547548226e-08,-4.41948626012163e-08,-6.164064698099269e-08,-7.863511058958146e-08,-9.689684633352245e-08,-8.533825836362512e-09,-9.251594573605786e-09,-9.9693196776988e-09
1.1544021591178954e-08,9.457778793579806e-09,7.3719178622387105e-09,5.286625388176944e-09,3.2020887879187286e-09,1.1184962821061116e-09,-9.639631272075827e-10,-3.0450996790634318e-09,-5.124722875635166e-09,-7.20264150783462e-09,-9.278663678282747e-09,-1.3424247750707011e-08,-1.962356616928769e-08,-2.9891921448960144e-08,-5.0100354074973016e-08,-6.970509071941582e-08,-9.179119455745994e-08,1.1544021591178954e-08,1.070949055504634e-08,9.875002759852901e-09
3.618968931606384e-08,3.3773800479886454e-08,3.1358156282931655e-08,2.8943006850745862e-08,2.6528603401581127e-08,2.411519821084378e-08,2.1703044574143284e-08,1.929239677012249e-08,1.6883510023639922e-08,1.4476640464706059e-08,1.207204508991375e-08,7.270708968971856e-09,9.22313375168363e-11,-1.1791753532637734e-08,-3.5140678618016824e-08,-5.771064491825877e-08,-8.419836918241531e-08,3.618968931606384e-08,3.5223320386473056e-08,3.425696666029791e-08
6.610993060146114e-08,6.33225330842652e-08,6.053499919893453e-08,5.7747658866688465e-08,5.496084345703978e-08,5.21748857320973e-08,4.939011978910686e-08,4.6606881001789364e-08,4.382550596256213e-08,4.1046332418700624e-08,3.8269699211686455e-08,3.2725414261967613e-08,2.4436566133117934e-08,1.0718281526612969e-08,-1.620088085390103e-08,-4.214219843201117e-08,-7.362323130803633e-08,6.610993060146114e-08,6.499500901184815e-08,6.388003402840577e-08
1.0212039811055838e-07,9.891530905984512e-08,9.570936012157608e-08,9.250298060791233e-08,8.929660176100794e-08,8.609065666966238e-08,8.288558018241133e-08,7.968180881941514e-08,7.647978068468188e-08,7.327993537076568e-08,7.008271386678604e-08,6.369791264962096e-08,5.415148359169292e-08,3.83526259593525e-08,7.3764105343883055e-09,-2.2398959477040917e-08,-5.949138600992628e-08,1.0212039811055838e-07,1.0083849306999501e-07,9.955640936393957e-08
1.4515757322685397e-07,1.414840932545831e-07,1.3780856481348432e-07,1.3413154008302778e-07,1.304535738326625e-07,1.2677522330013676e-07,1.2309704806503905e-07,1.1941960991976288e-07,1.157434727410082e-07,1.1206920235138901e-07,1.08397366384518e-07,1.0106327646319414e-07,9.009467888420525e-08,7.193878392681433e-08,3.635568705544148e-08,2.220638086234676e-09,-4.113770449162465e-08,1.4515757322685397e-07,1.4368846228235024e-07,1.4221897074925039e-07
1.9629303356918053e-07,1.9209576372374713e-07,1.8789464068067035e-07,1.8369036744974938e-07,1.7948365053804078e-07,1.7527519977728335e-07,1.710657281438473e-07,1.6685595157604755e-07,1.6264658878975404e-07,1.584383610832403e-07,1.5423199214408475e-07,1.4582773606121737e-07,1.332534997124771e-07,1.1243104109654292e-07,7.162149769156131e-08,3.2530900832369665e-08,-1.7793276812941613e-08,1.9629303356918053e-07,1.9461463285672e-07,1.929355483813538e-07
2.5675005972369137e-07,2.519687437668421e-07,2.471809686927597e-07,2.423876214578572e-07,2.3758959376232418e-07,2.3278778180964505e-07,2.2798308605712727e-07,2.2317641096142228e-07,2.1836866472134825e-07,2.1356075900745007e-07,2.0875360869230655e-07,1.9914524808187442e-07,1.8476139716179106e-07,1.609266375803999e-07,1.1419381342608836e-07,6.947320919288268e-08,1.1429410278587233e-08,2.5675005972369137e-07,2.5483836499570647e-07,2.529255519838454e-07
3.279226910335835e-07,3.2249209611094046e-07,3.17051409721968e-07,3.116017417734887e-07,3.0614420861969913e-07,3.0067993273396144e-07,2.9521004236882557e-07,2.897356712090393e-07,2.8425795801933367e-07,2.7877804627639343e-07,2.7329708379969164e-07,2.623366173413059e-07,2.459169393509019e-07,2.1868450541299787e-07,1.6524591677007371e-07,1.1413279613993865e-07,4.75533013824383e-08,3.279226910335835e-07,3.257517347965583e-07,3.235790578125499e-07
4.1139741896662007e-07,4.052472693637693e-07,3.9908209690444175e-07,3.9290328014127024e-07,3.8671220638603924e-07,3.80510271269403e-07,3.7429887828542206e-07,3.6807943832556307e-07,3.6185336920489697e-07,3.5562209516878755e-07,3.493870463957209e-07,3.3691137193038413e-07,3.1820558746473926e-07,2.8714676796191253e-07,2.2612500179238413e-07,1.6775813700581626e-07,9.175586564811675e-08,4.1139741896662007e-07,4.0893924971815115e-07,4.064785450672736e-07
5.088114567436739e-07,5.018679701298826e-07,4.949029047843909e-07,4.879179608126202e-07,4.809148501897992e-07,4.7389529617812156e-07,4.668610327258327e-07,4.598138038499202e-07,4.52755363008844e-07,4.456874724499708e-07,4.3861190255016505e-07,4.2444484278661684e-07,4.031813081981783e-07,3.6782772642399827e-07,2.9825514895937027e-07,2.3167677878788525e-07,1.4528402629242064e-07,5.088114567436739e-07,5.060367598416495e-07,5.032584479389125e-07
6.237726616945819e-07,6.160003972831073e-07,6.081988003487373e-07,6.003699677807011e-07,5.925160127811655e-07,5.846390641136922e-07,5.767412653266224e-07,5.688247739570135e-07,5.608917607183565e-07,5.529444086578567e-07,5.449849123025581e-07,5.290383169108254e-07,5.050827654580116e-07,4.65211190864879e-07,3.866856256303418e-07,3.116338856114983e-07,2.0998782180862495e-07,6.237726616945819e-07,6.206674093327342e-07,6.175572635719602e-07
7.629289077447542e-07,7.543843763207337e-07,7.458032192770025e-07,7.371880520785514e-07,7.285415132000225e-07,7.198662631838281e-07,7.111649836659938e-07,7.024403763767879e-07,6.936951621193836e-07,6.849320797110689e-07,6.761538849068203e-07,6.585632591384293e-07,6.321337199925324e-07,5.881568286318444e-07,5.017593389836179e-07,4.197961922797677e-07,2.886591830735906e-07,7.629289077447542e-07,7.595156566541741e-07,7.560962959343182e-07
9.27424302470798e-07,9.181575430744117e-07,9.088468718365018e-07,8.994955461548553e-07,8.901068550759242e-07,8.806841180980194e-07,8.712306839352733e-07,8.617499292459406e-07,8.522452573287922e-07,8.427200967729767e-07,8.331779000795109e-07,8.140563192793165e-07,7.853337036714371e-07,7.375926323216475e-07,6.442193051662608e-07,5.440583209747866e-07,3.820845789314883e-07,9.27424302470798e-07,9.237230752549776e-07,9.200145115674439e-07
1.1197753623512195e-06,1.1098378676549163e-06,1.0998487539777208e-06,1.0898120503403186e-06,1.0797318278883145e-06,1.069612198345039e-06,1.059457312410285e-06,1.0492713581081296e-06,1.0390585590902256e-06,1.0288231728740605e-06,1.0185694890396418e-06,9.980245359111832e-07,9.671787458311935e-07,9.159890154730545e-07,8.16456268422178e-07,6.891122462545275e-07,4.924584250013336e-07,1.1197753623512195e-06,1.1158068148100419e-06,1.1118296242828923e-06
1.342886455582393e-06,1.3323343450636436e-06,1.3217220750866673e-06,1.31105458628792e-06,1.3003368737736944e-06,1.2895739850891694e-06,1.2787710181137934e-06,1.2679331188828267e-06,1.2570654793432923e-06,1.2461733350220156e-06,1.2352619626274055e-06,1.2134028313866459e-06,1.180603927527017e-06,1.1262757992781234e-06,1.0149616152502675e-06,8.578074877295554e-07,6.222572524904391e-07,1.342886455582393e-06,1.3386731443854402e-06,1.3344497370434854e-06
1.600069132411912e-06,1.5889660509370417e-06,1.577793014222804e-06,1.5665560281715895e-06,1.5552611674938552e-06,1.5439145730240904e-06,1.5325224489337596e-06,1.5210910598386456e-06,1.509626727811645e-06,1.4981358292739471e-06,1.486624791784107e-06,1.4635682457923957e-06,1.4289956351073118e-06,1.3718503783545292e-06,1.2435278099206795e-06,1.0533396518624929e-06,7.742716834715689e-07,1.600069132411912e-06,1.5956366758879255e-06,1.5911924545996983e-06
1.8935453059181702e-06,1.8819695810104192e-06,1.8703124534099151e-06,1.8585811613036732e-06,1.8467830281863304e-06,1.834925459309287e-06,1.8230159379912882e-06,1.8110620217777333e-06,1.799071338466456e-06,1.7870515819635044e-06,1.775010507992481e-06,1.7508957127308e-06,1.7147605780704746e-06,1.6551683270910773e-06,1.5049531429148075e-06,1.2783578337865107e-06,9.508988647851535e-07,1.8935453059181702e-06,1.8889252438704153e-06,1.8842914682892135e-06
2.2297971658674837e-06,2.217846749960176e-06,2.2058012525744455e-06,2.1936693284033634e-06,2.181459736335796e-06,2.169181334783297e-06,2.1568430768125005e-06,2.144454005074316e-06,2.132023246538401e-06,2.1195600070013755e-06,2.107073565384105e-06,2.0820685213883426e-06,2.0446224396400893e-06,1.983014075051054e-06,1.8062990094211823e-06,1.5397993456559899e-06,1.1588269109068714e-06,2.2297971658674837e-06,2.22502895871264e-06,2.220244714725305e-06
2.6134715371670726e-06,2.601256944791005e-06,2.588930828411203e-06,2.576503467626681e-06,2.56398526788241e-06,2.551386754355087e-06,2.5387185655828216e-06,2.525991446812265e-06,2.5132162430811844e-06,2.500403891991988e-06,2.4875654161969225e-06,2.4618545590336277e-06,2.4233718986558892e-06,2.3602129069136676e-06,2.1519578629595415e-06,1.8416865964262909e-06,1.40151010209968e-06,2.6134715371670726e-06,2.6085997355797393e-06,2.603709111852082e-06
3.0489541856014545e-06,3.036602144607986e-06,3.024118800134567e-06,3.0115162920205436e-06,2.9988069108124256e-06,2.986003089832636e-06,2.9731173969073446e-06,2.9601625257146417e-06,2.947151286772635e-06,2.934096598019693e-06,2.9210114749979344e-06,2.894802414449478e-06,2.8555903943882963e-06,2.791397695239463e-06,2.546192221430818e-06,2.1878907620397987e-06,1.6822333344978425e-06,3.0489541856014545e-06,3.044029896073148e-06,3.0390834428211084e-06
3.541517978136854e-06,3.5297309203284296e-06,3.5172357732505117e-06,3.5045997764608582e-06,3.4918373746011368e-06,3.4789631814304763e-06,3.4659919691707677e-06,3.452938657356071e-06,3.4398183012007026e-06,3.4266460794266606e-06,3.4134372815652893e-06,3.3869715895587594e-06,3.347385819753081e-06,3.277117094045422e-06,2.994966605044377e-06,2.5840174137587574e-06,2.006055027512872e-06,3.541517978136854e-06,3.5368262714381937e-06,3.5321102989302335e-06
4.094579933655026e-06,4.083578635142622e-06,4.07181406598406e-06,4.0598947539012556e-06,4.047837523856893e-06,4.035659388866693e-06,4.023377536063981e-06,4.010982474728554e-06,3.997901615728191e-06,3.984757826864971e-06,3.971568989867075e-06,3.9451282190309825e-06,3.9055814625995005e-06,3.826748555927675e-06,3.5049156374095887e-06,3.0363060638466523e-06,2.3786210893249906e-06,4.094579933655026e-06,4.090204880609139e-06,4.0858028759354025e-06
4.714545162185596e-06,4.704562366239734e-06,4.693754380693695e-06,4.682773577886947e-06,4.671639458587463e-06,4.660371731688346e-06,4.648990296229191e-06,4.63748649316769e-06,4.625248859638126e-06,4.612945664066656e-06,4.600597531585015e-06,4.5758494383502755e-06,4.53778898906635e-06,4.447837411940021e-06,4.083413269251689e-06,3.5516940841441895e-06,2.806223742752049e-06,4.714545162185596e-06,4.710580434422721e-06,4.706585327620277e-06
5.408512366847773e-06,5.399807373374286e-06,5.390207212179214e-06,5.380410881972089e-06,5.370440882878989e-06,5.36031994415223e-06,5.350071001227499e-06,5.339686443924792e-06,5.328513945842934e-06,5.317269920903962e-06,5.305978057263681e-06,5.283345983280178e-06,5.2484343000964905e-06,5.148765070399114e-06,4.73864834766097e-06,4.137886065475192e-06,3.2958650454554435e-06,5.408512366847773e-06,5.405062396972102e-06,5.401577696703266e-06
6.184342618460674e-06,6.177204293238395e-06,6.169091257379405e-06,6.1607521562652975e-06,6.152212844763698e-06,6.1434994285772425e-06,6.134638235235321e-06,6.125622942176275e-06,6.115758203078703e-06,6.105811556937848e-06,6.095810102404138e-06,6.075751480206487e-06,6.044648277583458e-06,5.9335100813791545e-06,5.479706973336798e-06,4.803428918387908e-06,,6.184342618460674e-06,6.181523825072422e-06,6.178664815283973e-06
7.050735691945834e-06,7.045485644725732e-06,7.039170061478643e-06,7.03259050847415e-06,7.025776586822658e-06,7.0187581706525255e-06,7.011565370709738e-06,7.0041934161377365e-06,6.9959016138454355e-06,6.9875118552385295e-06,6.979055028548625e-06,6.962063898879511e-06,6.932371351773713e-06,6.81058273240789e-06,6.316662089946714e-06,5.557792999369484e-06,,7.050735691945834e-06,7.0486777754261435e-06,7.046572778492424e-06
8.01731457131282e-06,8.014310511339773e-06,8.010136846985376e-06,8.005651611085355e-06,8.000888583560305e-06,7.995881839742691e-06,7.990665705016639e-06,7.98523725396345e-06,7.978807944686725e-06,7.972257511255315e-06,7.965621046496267e-06,7.952230373527278e-06,7.922446897845108e-06,7.789809946739773e-06,7.260670743368896e-06,6.411459518960441e-06,,8.01731457131282e-06,8.016161884143361e-06,8.014953593801213e-06
9.09471880677127e-06,9.094358078638011e-06,9.092708197608886e-06,9.090687500074251e-06,9.088334424157692e-06,9.085687725718974e-06,9.082786422158159e-06,9.079629761921284e-06,9.075378671779057e-06,9.07097449894948e-06,9.066456996796141e-06,9.057240736072466e-06,9.025761970388814e-06,8.881980602527244e-06,8.320798586443552e-06,7.3760144674617205e-06,,9.09471880677127e-06,9.094631799939907e-06,9.094478685048739e-06
1.0287094996479053e-05,1.0289816323196275e-05,1.0291111843960829e-05,1.029196371702261e-05,1.0292415543514213e-05,1.0292511264048525e-05,1.0292295089516288e-05,1.0291768810053086e-05,1.0290040525167367e-05,1.0288116618827285e-05,1.028604197881348e-05,1.0281619427107252e-05,1.0247480281826634e-05,1.0092291897581334e-05,9.497374981098998e-06,8.459048259148959e-06,,1.0287094996479053e-05,1.0288250908641073e-05,1.028932790618265e-05
1.1613884503761424e-05,1.1620185023231437e-05,1.1624901905582796e-05,1.1629085068838143e-05,1.163278380460042e-05,1.1636047763464165e-05,1.1638926870208833e-05,1.1641425824226614e-05,1.1642597255756607e-05,1.1643516400598888e-05,1.1644233761470429e-05,1.1645264078170695e-05,1.1608642930079306e-05,1.1441893979748132e-05,1.0811206190538309e-05,9.684425949131514e-06,,1.1613884503761424e-05,1.1616484386160412e-05,1.1618989654680886e-05
1.309190488422209e-05,1.3102316202963126e-05,1.3110960695675008e-05,1.3118960667572454e-05,1.3126371693282892e-05,1.313324972268447e-05,1.313965097738856e-05,1.3145583467076085e-05,1.3150041180132972e-05,1.3154172690435487e-05,1.3158034648130854e-05,1.3165174875183199e-05,1.3125672741613333e-05,1.2946823516606178e-05,1.2276358272311552e-05,,,1.309190488422209e-05,1.3096164011595208e-05,1.3100309358552816e-05
1.4733247530518678e-05,1.4748336433294696e-05,1.4761446367670275e-05,1.477377703760436e-05,1.4785390974654734e-05,1.4796351098305541e-05,1.4806720590157163e-05,1.481651123756222e-05,1.4824655022600137e-05,1.4832378706169117e-05,1.4839745693478098e-05,1.485366082851289e-05,1.4810040868922567e-05,1.4618035643835649e-05,1.3901155619697522e-05,,,1.4733247530518678e-05,1.4739395652212189e-05,1.4745406824695251e-05
1.655501907877521e-05,1.6575407374407126e-05,1.6593571216464434e-05,1.661079312504879e-05,1.6627143337531984e-05,1.6642692503420687e-05,1.6657511510258473e-05,1.6671616464355146e-05,1.6683873770963508e-05,1.669559360394081e-05,1.670684679565259e-05,1.6728233362866445e-05,1.6678955045069838e-05,1.6472289908357223e-05,1.5699318239583052e-05,,,1.655501907877521e-05,1.656330845110459e-05,1.6571433042944003e-05
1.857607577210675e-05,1.8602443624109736e-05,1.8626303209565987e-05,1.8649025713458744e-05,1.867068995452614e-05,1.8691375151986768e-05,1.8711160741666767e-05,1.8730067753859206e-05,1.874689327531962e-05,1.8763036511856848e-05,1.8778576488450603e-05,1.880736772555249e-05,1.875128617660576e-05,1.852787859089344e-05,1.7684870326243774e-05,,,1.857607577210675e-05,1.858678256283734e-05,1.8597291322007314e-05
2.0817195117666233e-05,2.085028413705324e-05,2.0880537119541776e-05,2.090942023757225e-05,2.0937021853271498e-05,2.0963430727567277e-05,2.0988735799443845e-05,2.1012963741005048e-05,2.1034838350610835e-05,2.1055853933514023e-05,2.1076098569442396e-05,2.111153034431916e-05,2.1047712753900527e-05,2.0804743599721192e-05,1.9871726111215225e-05,,,2.0817195117666233e-05,2.083062071069334e-05,2.084380875752462e-05
2.3301262824054234e-05,2.334187886252617e-05,2.3379280740460817e-05,2.3415036470587945e-05,2.344924506422656e-05,2.3482005923587267e-05,2.351341857764835e-05,2.3543516166646346e-05,2.357094504112628e-05,2.359730114558418e-05,2.3622682593526483e-05,2.366369557684713e-05,2.3590874502104238e-05,2.3324597851959174e-05,2.2272973660843262e-05,,,2.3301262824054234e-05,2.3317735039993532e-05,2.3333922944824023e-05
2.6053476140887202e-05,2.6102491537533907e-05,2.6147857093304396e-05,2.6191250079572058e-05,2.6232781420623723e-05,2.627256241659011e-05,2.6310704428446025e-05,2.6347248026952546e-05,2.6380757760942086e-05,2.641293827251464e-05,2.6443898825856565e-05,2.648904725934963e-05,2.640553512261661e-05,2.6111050310100623e-05,2.489959737584136e-05,,,2.6053476140887202e-05,2.607335022305371e-05,2.609288487935866e-05
2.9101564373704805e-05,2.9159919524319365e-05,2.9214123471854433e-05,2.9265970790053534e-05,2.931558576607251e-05,2.9363093039692612e-05,2.9408617228802262e-05,2.945220745956029e-05,2.9492341938819553e-05,2.953084163120566e-05,2.956782823156259e-05,2.9615166747337092e-05,2.9518753760289215e-05,2.91897335556565e-05,2.7758061440975972e-05,,,2.9101564373704805e-05,2.9125223727501023e-05,2.9148478941552544e-05
3.247602751632896e-05,3.254473149805113e-05,3.260870809034003e-05,3.266987790096698e-05,3.2728380249601435e-05,3.278435477598925e-05,3.283794099593297e-05,3.2889197910079644e-05,3.2936512669439003e-05,3.2981830806752585e-05,3.302528792085534e-05,3.307223170168977e-05,3.2960064563714675e-05,3.258843244251673e-05,3.084528621640498e-05,,,3.247602751632896e-05,3.250388408031412e-05,3.253126078061098e-05
3.6210393699194794e-05,3.629052366134805e-05,3.6365264957325314e-05,3.643667371913785e-05,3.6504906228512155e-05,3.6570119044010236e-05,3.663246847603329e-05,3.66920249510867e-05,3.6747079695480466e-05,3.6799711737395045e-05,3.685007228268521e-05,3.6893224995551e-05,3.6761663376397463e-05,3.633721197411625e-05,3.4136539513953545e-05,,,3.6210393699194794e-05,3.6242887835725765e-05,3.627481378448715e-05
4.0341496010560294e-05,4.0434194976676744e-05,4.0520747405880355e-05,4.060335528308997e-05,4.06821940893989e-05,4.0757439527224474e-05,4.082926690114554e-05,4.089775989276699e-05,4.0961108805522104e-05,4.1021535841240085e-05,4.1079209789049974e-05,4.1114152739884705e-05,4.095860019599139e-05,4.0468542085032766e-05,3.75481922783635e-05,,,4.0341496010560294e-05,4.037909577488178e-05,4.0416024639294105e-05
4.4909768997651005e-05,4.501624165188261e-05,4.5115700444446e-05,4.521050447085719e-05,4.53008510136751e-05,4.538693750709138e-05,4.546896080855576e-05,4.554702001637155e-05,4.5619199417920326e-05,4.5687874896181975e-05,4.575255463967746e-05,4.57742699626186e-05,4.558897555749466e-05,4.5017416474415216e-05,4.075444199255963e-05,,,4.4909768997651005e-05,4.495296861548078e-05,4.499537822769755e-05
4.9953712184536714e-05,5.007521467948047e-05,5.018871296004584e-05,5.029673520998732e-05,5.0399503515553785e-05,5.049724002880019e-05,5.0590166112829175e-05,5.067839882246493e-05,5.075991152479795e-05,5.08372448991386e-05,5.090601722062358e-05,5.091078639682731e-05,5.0688701756535335e-05,5.00162245815403e-05,,,,4.9953712184536714e-05,5.0003028091006174e-05,5.005141632933382e-05
5.5504312065688214e-05,5.5642152279512744e-05,5.577085511043778e-05,5.5893129907620836e-05,5.600922685027204e-05,5.611939608017902e-05,5.622388670029183e-05,5.632283654670405e-05,5.6414103683699334e-05,5.650040471463029e-05,5.657218215735628e-05,5.655583684302483e-05,5.628892175513421e-05,5.5492537353162756e-05,,,,5.5504312065688214e-05,5.556028380157305e-05,5.56151684240947e-05
