0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3472223565612334e-08,3.7988384440920154e-08,3.255758868995519e-08,2.7179831210463095e-08,2.1855105432322473e-08,1.6583403213834854e-08,1.1364714723307701e-08,6.199028324870362e-09,1.0863304571839381e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3472223565612334e-08,4.127232244225103e-08,3.908090865801356e-08
8.707580656578144e-08,8.111766629689366e-08,7.521733439273185e-08,6.937476977224148e-08,6.358992944534769e-08,5.786276840127999e-08,5.219323948132243e-08,4.6581293258077297e-08,4.102687790687133e-08,3.543682897483042e-08,2.987866603368556e-08,1.8933661237358544e-08,5.5299217088513806e-09,0.0,0.0,0.0,0.0,8.707580656578144e-08,8.468561090129585e-08,8.230466839987435e-08
1.2463170415617568e-07,1.1816469490188173e-07,1.11760591620407e-07,1.0541932412831452e-07,9.914082029548318e-08,9.29250059374853e-08,8.677180469321335e-08,8.068113790935623e-08,7.465292451974041e-08,6.859538574178689e-08,6.257498871408383e-08,5.0720007141483995e-08,3.571691432333068e-08,3.667046549453261e-09,0.0,0.0,0.0,1.2463170415617568e-07,1.2203734732366827e-07,1.194530620626875e-07
1.5686455986932284e-07,1.4983858754020877e-07,1.4288079042594796e-07,1.3599107070959098e-07,1.2916932880483812e-07,1.2241546325574893e-07,1.1572937062373653e-07,1.0911094538198141e-07,1.0256007980467027e-07,9.598713223112955e-08,8.945700911474371e-08,7.659776761056092e-08,5.99407613308886e-08,2.559308926858013e-08,0.0,0.0,0.0,1.5686455986932284e-07,1.5404598372218034e-07,1.5123832488936774e-07
1.8438578246946338e-07,1.7676792816231718e-07,1.692239613602163e-07,1.6175376310454414e-07,1.5435721316404994e-07,1.47034189948874e-07,1.3978457041190564e-07,1.3260822995825663e-07,1.2550504235070296e-07,1.1838801062782835e-07,1.113201468831049e-07,9.740223908043092e-08,7.907455983090445e-08,4.2261272322387117e-08,0.0,0.0,0.0,1.8438578246946338e-07,1.8132976668287023e-07,1.7828558423869392e-07
2.0845041209365088e-07,2.0022024663091609e-07,1.92070279178205e-07,1.8400037746873675e-07,1.760104087605084e-07,1.681002397658294e-07,1.60269736569816e-07,1.5251876455737156e-07,1.448471883354881e-07,1.371709715546547e-07,1.2955103003784776e-07,1.1454786961740434e-07,9.455725668509386e-08,5.5209929498390656e-08,0.0,0.0,0.0,2.0845041209365088e-07,2.0514871369986836e-07,2.0185985965839154e-07
2.3004636542003694e-07,2.2119126923953272e-07,2.1242334095773146e-07,2.0374244182746983e-07,1.9514843364433942e-07,1.8664117868933587e-07,1.782205396636614e-07,1.6988637962895692e-07,1.616385619449504e-07,1.533961806544327e-07,1.4521795020077354e-07,1.2911932365587295e-07,1.0748510754740202e-07,6.55921258744098e-08,0.0,0.0,0.0,2.3004636542003694e-07,2.264938578959571e-07,2.2295531059436115e-07
2.4990257958793104e-07,2.404144747376038e-07,2.3102117324619482e-07,2.217225347501124e-07,2.125184205805828e-07,2.034086937162578e-07,1.9439321872779213e-07,1.8547186172562055e-07,1.7664449030676665e-07,1.6783339184353423e-07,1.5909504316992678e-07,1.418994379213548e-07,1.1864452895043401e-07,7.422338669136166e-08,0.0,0.0,0.0,2.4990257958793104e-07,2.460959521895653e-07,2.423045069176661e-07
2.68552019450677e-07,2.5842517151198957e-07,2.484014064376601e-07,2.3848058499911613e-07,2.2866257088346348e-07,2.1894723064803425e-07,2.093344336677643e-07,1.9982405208334387e-07,1.9041596074790094e-07,1.8103562799562876e-07,1.7173730446856313e-07,1.5344701182566167e-07,1.2859325027950957e-07,8.167349052496027e-08,0.0,0.0,0.0,2.68552019450677e-07,2.6448890129835713e-07,2.604422899642222e-07
2.8638143537350835e-07,2.7561103900565964e-07,2.649526170066549e-07,2.544060321749552e-07,2.4397115146974793e-07,2.3364784596181213e-07,2.2343599077430236e-07,2.1333546502408288e-07,2.033461517596579e-07,1.9339663669357284e-07,1.8353898774008203e-07,1.641571525822067e-07,1.3772288064830174e-07,8.833624300242922e-08,0.0,0.0,0.0,2.8638143537350835e-07,2.820598309468342e-07,2.777561558662469e-07
3.036693762148949e-07,2.9225068316074174e-07,2.8095343524106283e-07,2.697774967088799e-07,2.587227372270837e-07,2.4778903180812296e-07,2.3697626074209423e-07,2.26284309522481e-07,2.1571306876716013e-07,2.0519414457324802e-07,1.9477748641659355e-07,1.7430644322220477e-07,1.4630545433405954e-07,9.448061678936186e-08,0.0,0.0,0.0,3.036693762148949e-07,2.990873166626414e-07,2.9452470172170767e-07
3.2061467377946007e-07,3.0854248207141466e-07,2.966017571233591e-07,2.8479236301430405e-07,2.73114170482686e-07,2.6156705684797717e-07,2.5015090592010087e-07,2.3886560790303757e-07,2.2771105929094088e-07,2.16621769018043e-07,2.0564564528210202e-07,1.840860675926181e-07,1.5452736209306627e-07,1.0028747994476092e-07,0.0,0.0,0.0,3.2061467377946007e-07,3.157700121069961e-07,3.109463986054491e-07
3.373575561514458e-07,3.2462593261728424e-07,3.120363264141801e-07,2.995885991243451e-07,2.872826202462986e-07,2.7511826709443793e-07,2.630954246829662e-07,2.512139856027276e-07,2.3947384988610144e-07,2.2781230031976384e-07,2.1627528827943716e-07,1.9362583322106117e-07,1.6251381588117381e-07,1.0587569182686084e-07,0.0,0.0,0.0,3.373575561514458e-07,3.322478554672456e-07,3.2716089136853946e-07
3.539952112531983e-07,3.405973605773705e-07,3.273525918671353e-07,3.142607614861413e-07,3.01321734995029e-07,2.8853538702348024e-07,2.759016011252512e-07,2.634202696226615e-07,2.510912934362663e-07,2.388545951438187e-07,2.2675425718885857e-07,2.0301149923088766e-07,1.7034639605177628e-07,1.1132055507666957e-07,0.0,0.0,0.0,3.539952112531983e-07,3.486176915681785e-07,3.4326467939634217e-07
3.7059323594940415e-07,3.5652145904829747e-07,3.426143346838754e-07,3.288717111139519e-07,3.152934471162075e-07,3.0187941182983207e-07,2.8862948457831184e-07,2.7554355467733193e-07,2.626215212257722e-07,2.498058118177481e-07,2.3713872864910288e-07,2.1229725352627243e-07,1.7807561731877487e-07,1.1666684799798442e-07,0.0,0.0,0.0,3.7059323594940415e-07,3.649447567311097e-07,3.593226371836364e-07
3.870190042509836e-07,3.722655199919769e-07,3.5768875265630023e-07,3.4328853957429145e-07,3.2906472998166736e-07,3.1501718482891684e-07,3.011457765683756e-07,2.874503889231726e-07,2.7393091663568484e-07,2.60532160872217e-07,2.4729473055441524e-07,2.213487280414094e-07,1.8556591175868956e-07,1.2177750455877193e-07,0.0,0.0,0.0,3.870190042509836e-07,3.8109639360522006e-07,3.752020740734584e-07
4.043062759119642e-07,3.8887467516702926e-07,3.736325749412867e-07,3.585798054108536e-07,3.4371621036043044e-07,3.2904164696715734e-07,3.145559855603146e-07,3.002591093588412e-07,2.861509141842238e-07,2.721784428998263e-07,2.5838071285676483e-07,2.3135256438855455e-07,1.9404529976692972e-07,1.2796985524655708e-07,0.0,0.0,0.0,4.043062759119642e-07,3.981108841109031e-07,3.919458295989109e-07
4.2368211302468173e-07,4.07592987419411e-07,3.917071626683727e-07,3.7602447374193477e-07,3.605447715281877e-07,3.4526792260913104e-07,3.3019380900873965e-07,3.153223279165093e-07,3.006533913831281e-07,2.861361524046052e-07,2.7180815567036906e-07,2.4376137097107123e-07,2.0502707589252686e-07,1.3688430497087048e-07,0.0,0.0,0.0,4.2368211302468173e-07,4.1722205544990887e-07,4.107945429093079e-07
4.459801223064236e-07,4.292579258464971e-07,4.127533207722099e-07,3.964661402867996e-07,3.8039623580854747e-07,3.6454347672795157e-07,3.4890775013329716e-07,3.334889605071988e-07,3.1828702939049134e-07,3.0325308672571326e-07,2.8842328590175375e-07,2.5941605937162626e-07,2.1934183426944114e-07,1.493002024144062e-07,0.0,0.0,0.0,4.459801223064236e-07,4.392651213169312e-07,4.325849521677617e-07
4.706545307739511e-07,4.533168948774918e-07,4.362113386902631e-07,4.19337678937267e-07,4.026957526229271e-07,3.8628541675272313e-07,3.7010654801673144e-07,3.5415904243963097e-07,3.3844281499095517e-07,3.229108422229399e-07,3.075979496205811e-07,2.7766784505799633e-07,2.363091773761902e-07,1.644647562220995e-07,0.0,0.0,0.0,4.706545307739511e-07,4.636916142695235e-07,4.567658494561311e-07
4.971942318327091e-07,4.792508608422372e-07,4.615540933476004e-07,4.441037113706401e-07,4.2689951899285336e-07,4.0994134202373405e-07,3.9322902762686907e-07,3.7676244390302406e-07,3.6054147942707014e-07,3.445208350626107e-07,3.2873405994325654e-07,2.978990461594295e-07,2.552819913202078e-07,1.8167045973651718e-07,1.554597189721901e-08,0.0,0.0,4.971942318327091e-07,4.899872761398149e-07,4.828197993943857e-07
5.252873540381346e-07,5.067422483754408e-07,4.884582084984784e-07,4.7043496176299527e-07,4.5267225908879915e-07,4.351698745629082e-07,4.1792760499284663e-07,4.009452694101665e-07,3.8422270851778527e-07,3.6771623366977246e-07,3.514581606848372e-07,3.1972262142903774e-07,2.758528952078684e-07,2.0046945946247847e-07,3.286388744605821e-08,0.0,0.0,5.252873540381346e-07,5.178379654385674e-07,5.104303751023672e-07
5.546892022990405e-07,5.355424184103697e-07,5.166710468054354e-07,4.980747395118178e-07,4.797531733865005e-07,4.617060496454346e-07,4.4393309333574896e-07,4.264340527490552e-07,4.092086987706545e-07,3.922148472442126e-07,3.7548361768156545e-07,3.428428742510998e-07,2.977126444488375e-07,2.2052649571133588e-07,5.119595029494926e-08,0.0,0.0,5.546892022990405e-07,5.469974159536084e-07,5.39349730629027e-07
5.852058207059185e-07,5.654547258309194e-07,5.459932472514427e-07,5.268209408507594e-07,5.079373884137993e-07,4.893421970784924e-07,4.710349987220447e-07,4.5301544928054353e-07,4.352832279948178e-07,4.177975562203659e-07,4.0058838966977314e-07,3.67031842979653e-07,3.206244351629025e-07,2.415885378176472e-07,7.025388262205481e-08,0.0,0.0,5.852058207059185e-07,5.772705992845276e-07,5.693817608295431e-07
6.166820031071373e-07,5.963221818412e-07,5.762660298474312e-07,5.565129861696107e-07,5.370625166762308e-07,5.179141134335201e-07,4.990672940053472e-07,4.805216006787503e-07,4.6227659960752854e-07,4.442928249128245e-07,4.26599097479522e-07,3.921124461455886e-07,3.444056602290285e-07,2.634634901421914e-07,8.983181710043101e-08,0.0,0.0,6.166820031071373e-07,6.085015972537733e-07,6.00369834123895e-07
6.48992419530197e-07,6.280183358047278e-07,6.073618268430193e-07,5.870221943991413e-07,5.669987678661051e-07,5.472909035723773e-07,5.278979839988904e-07,5.088194169139172e-07,4.900546344187189e-07,4.715653961596361e-07,4.5337941425409484e-07,4.1794624103713623e-07,3.689147222272998e-07,2.8600496844564406e-07,1.0978338065158275e-07,0.0,0.0,6.48992419530197e-07,6.405646312114518e-07,6.321877237315659e-07
6.820349639597777e-07,6.604404483357752e-07,6.39177277199631e-07,6.18244594855493e-07,5.976415739849723e-07,5.77367414872104e-07,5.574213445428758e-07,5.378026158156114e-07,5.185105062558806e-07,4.995079186607885e-07,4.808214799471441e-07,4.4442439833951126e-07,3.940413519136932e-07,3.0910123279579175e-07,1.3000569796938441e-07,0.0,0.0,6.820349639597777e-07,6.733573404051531e-07,6.6473281601218e-07
7.157257105471575e-07,6.935043208752568e-07,6.716279269403003e-07,6.500954957305093e-07,6.289060233018427e-07,6.080585339372781e-07,5.875520792162046e-07,5.673857369888296e-07,5.475586102496929e-07,5.280346668867137e-07,5.088394699819413e-07,4.7146095941484047e-07,4.196994024064729e-07,3.326670236725275e-07,1.5042803137643897e-07,0.0,0.0,7.157257105471575e-07,7.06795687844714e-07,6.979209655743762e-07
7.499950506798562e-07,7.271403397303864e-07,7.046441784270482e-07,6.82505336857256e-07,6.607226148393516e-07,6.392948410232223e-07,6.182208718979669e-07,5.97499590700409e-07,5.771299062170754e-07,5.570767772144633e-07,5.373647223200618e-07,4.989877396598004e-07,4.4582142067039404e-07,3.5663746140468825e-07,1.710035911700158e-07,0.0,0.0,7.499950506798562e-07,7.408100603664596e-07,7.316825580591997e-07
7.847847078211274e-07,7.61290421749084e-07,7.381681656966887e-07,7.154164935291117e-07,6.930339894943201e-07,6.710192672730281e-07,6.493709689346892e-07,6.280877637886771e-07,6.071683471278941e-07,5.865785978409793e-07,5.663420076658224e-07,5.269504357909049e-07,4.7235451358860884e-07,3.8096343466400205e-07,1.9170355225374653e-07,0.0,0.0,7.847847078211274e-07,7.753422559471045e-07,7.659594697413531e-07
8.200454121491402e-07,7.959056369793659e-07,7.721513243353802e-07,7.487807927849283e-07,7.257923919318822e-07,7.031845014248228e-07,6.809555298684323e-07,6.591039136297093e-07,6.376281155330542e-07,6.164948669641855e-07,5.957266486654497e-07,5.553056248889282e-07,4.992571693426971e-07,4.0560807829165637e-07,2.1251262936391103e-07,5.3719779143145214e-09,0.0,8.200454121491402e-07,8.103431376478478e-07,8.007027006491825e-07
8.557350761775461e-07,8.3094434484821e-07,8.065524876512626e-07,7.82557569017314e-07,7.589576850785524e-07,7.357509626437058e-07,7.129355580738435e-07,6.9050965605341e-07,6.684714682481563e-07,6.467885137786149e-07,6.254822767458386e-07,5.840184315547579e-07,5.264967920227536e-07,4.3054405779388575e-07,2.3342576782550848e-07,2.424860033052893e-08,0.0,8.557350761775461e-07,8.457707935261674e-07,8.358705186768817e-07
8.918173542567347e-07,8.663707234755876e-07,8.413363853993336e-07,8.167121317121924e-07,7.924957864867816e-07,7.686852051325425e-07,7.452782732442452e-07,7.22272905347497e-07,6.996670435293832e-07,6.774289325279098e-07,6.555790727399138e-07,6.130607008201594e-07,5.5404777439831e-07,4.5575145778796545e-07,2.54445641915938e-07,4.283185159515346e-08,0.0,8.918173542567347e-07,8.815890841108254e-07,8.714269949685674e-07
9.28153248717227e-07,9.020482845303753e-07,8.763690279208147e-07,8.511129801116375e-07,8.262776754170032e-07,8.018606801715627e-07,7.778595915592284e-07,7.542720363412165e-07,7.310956694698495e-07,7.082994024208589e-07,6.859027639547634e-07,6.423230485274398e-07,5.818077433969325e-07,4.811409732945215e-07,2.755197919610331e-07,6.111681209031335e-08,0.0,9.28153248717227e-07,9.176600168049924e-07,9.072351402073776e-07
9.659160954107815e-07,9.391482711100493e-07,9.128203000417059e-07,8.869294010545765e-07,8.614728280733598e-07,8.364478690796574e-07,8.118518449965407e-07,7.876821084786071e-07,7.639360425935303e-07,7.405831890228136e-07,7.17642161345745e-07,6.730084686138622e-07,6.110063969743678e-07,5.080258663514366e-07,2.984280674878043e-07,8.236298681161257e-08,0.0,9.659160954107815e-07,9.551560038212867e-07,9.444665580870097e-07
1.0043013442651286e-06,9.768663153470885e-07,9.49885979871141e-07,9.233572812753616e-07,8.972772011866035e-07,8.716427585093662e-07,8.46451008426001e-07,8.216990413111737e-07,7.973839815475191e-07,7.734759657330891e-07,7.499927437146796e-07,7.043118881457599e-07,6.408374419155356e-07,5.355958563471805e-07,3.223270192026244e-07,1.0550939894441348e-07,0.0,1.0043013442651286e-06,9.932725722507454e-07,9.82316847163925e-07
1.0430433392637019e-06,1.0149354798191629e-06,9.87297761890429e-07,9.601268560219872e-07,9.33419474914983e-07,9.071723726612984e-07,8.813823438988558e-07,8.560462228918026e-07,8.31160882522696e-07,8.066970175755481e-07,7.826715553696856e-07,7.359454479490639e-07,6.710050247043314e-07,5.635354589044145e-07,3.468062342079268e-07,1.298009408057289e-07,0.0,1.0430433392637019e-06,1.0317435636437232e-06,1.0205193330944818e-06
1.082128038206389e-06,1.0533412210412593e-06,1.0250405677467885e-06,9.972224760395215e-07,9.69883390470663e-07,9.430198018336114e-07,9.166282465029297e-07,8.907053057097599e-07,8.652476047409969e-07,8.402263603133254e-07,8.156577119433125e-07,7.678862742359076e-07,7.014830296765405e-07,5.918100585871424e-07,3.717859519371477e-07,1.5498894307501024e-07,0.0,1.082128038206389e-06,1.070554739164926e-06,1.0590595752613331e-06
1.1218056212868263e-06,1.0923324342588942e-06,1.0633620684518649e-06,1.0348906478882268e-06,1.0069143488103755e-06,9.794293992875492e-07,9.524320787651929e-07,9.259187175622097e-07,8.99885696304907e-07,8.743047183379901e-07,8.491911677628581e-07,8.003729364725069e-07,7.32508441186468e-07,6.206544148615048e-07,3.9749600545078524e-07,1.8128527250647248e-07,0.0,1.1218056212868263e-06,1.109955757683421e-06,1.0981867210126152e-06
1.1617241670529975e-06,1.1315565105247264e-06,1.1019089081713561e-06,1.0727772067952416e-06,1.0441573113629978e-06,1.0160451848285796e-06,9.884368479102685e-07,9.613283788273579e-07,9.347159129854247e-07,9.085716043803231e-07,8.829101081086438e-07,8.330406926660281e-07,7.637116845360535e-07,6.496871049799852e-07,4.235000455149404e-07,2.0808398962574936e-07,0.0,1.1617241670529975e-06,1.149594429711905e-06,1.1375483035689303e-06
1.2017365344602045e-06,1.1708659845063122e-06,1.140533248041223e-06,1.1107338889752902e-06,1.0814635357734742e-06,1.0527178815065478e-06,1.0244926838666245e-06,9.967837651533979e-07,9.695870122210376e-07,9.428749942570925e-07,9.166616582655326e-07,8.657347444372847e-07,7.949347015590732e-07,6.787416415266557e-07,4.495909443129288e-07,2.3505738370006055e-07,3.865712760142606e-09,1.2017365344602045e-06,1.1893234902668102e-06,1.176996926327939e-06
1.2417683878525112e-06,1.2101851483248454e-06,1.1791579240695076e-06,1.148681986484591e-06,1.1187526781695623e-06,1.0893654132041698e-06,1.0605156774025743e-06,1.0321990285480995e-06,1.0044110965983702e-06,9.771248294921879e-07,9.50353478475685e-07,8.98357801818095e-07,8.260721592554007e-07,7.076939106878495e-07,4.7556584444232344e-07,2.617867288915736e-07,2.8051068815392696e-08,1.2417683878525112e-06,1.2290680646250222e-06,1.216457162443715e-06
1.281936464286634e-06,1.2496254398542996e-06,1.2178890149470487e-06,1.1867221521973389e-06,1.1561198920890217e-06,1.1260773534492062e-06,1.0965897339239335e-06,1.067652310440864e-06,1.0392604396517193e-06,1.0113874066188304e-06,9.840457681843453e-07,9.309574702020349e-07,8.571524367367682e-07,7.36532801594917e-07,5.012771889042274e-07,2.877969960051372e-07,5.028197127389302e-08,1.281936464286634e-06,1.2689427769554695e-06,1.2560415142186657e-06
1.3219433157020257e-06,1.2888900862348235e-06,1.2564304180373927e-06,1.2245589489906383e-06,1.1932704014943962e-06,1.1625595831597865e-06,1.132421387491354e-06,1.102850794562374e-06,1.0738428716749764e-06,1.0453712005549653e-06,1.0174476449132443e-06,9.632441475635273e-07,8.878877875715637e-07,7.649739680929077e-07,5.264511782035863e-07,3.1192340600596255e-07,7.025095195100218e-08,1.3219433157020257e-06,1.3086504498919888e-06,1.295453074159417e-06
1.3617633520876197e-06,1.3279534178447412e-06,1.2947563979744409e-06,1.2621665893174783e-06,1.2301783799381016e-06,1.198786250005991e-06,1.1679847726733386e-06,1.1377686149480755e-06,1.1081325385565378e-06,1.0790503827060307e-06,1.0505333181112668e-06,9.951921554166212e-07,9.182527883413053e-07,7.929926996739412e-07,5.510677097143088e-07,3.347075064763486e-07,8.797519766763434e-08,1.3617633520876197e-06,1.3481654598951061e-06,1.3346661874470457e-06
1.4015283347604295e-06,1.3669464252073362e-06,1.3329971944306616e-06,1.2996745820175191e-06,1.2669726255278335e-06,1.234885461558471e-06,1.2034073268048828e-06,1.1725325592089114e-06,1.142255598432161e-06,1.1125505031414478e-06,1.0834277506993358e-06,1.026925346750604e-06,9.483698197271699e-07,8.207092832463588e-07,5.752463384246942e-07,3.561997150243405e-07,1.0345240751774673e-07,1.4015283347604295e-06,1.3876192575757162e-06,1.3738119971704877e-06
1.4427464882560056e-06,1.4074000720900306e-06,1.372707605609503e-06,1.338662699220079e-06,1.3052590706902158e-06,1.2724905465597644e-06,1.2403510635409445e-06,1.2088346699611353e-06,1.1779355271599192e-06,1.1476279224703562e-06,1.1179217166091532e-06,1.0603082025433396e-06,9.802225042708276e-07,8.503699780135997e-07,6.022495703192289e-07,3.7644455914222067e-07,1.1656674872753269e-07,1.4427464882560056e-06,1.4285290344686197e-06,1.414416833007662e-06
1.485575603387928e-06,1.449483633917864e-06,1.4140687876015587e-06,1.379324391286079e-06,1.3452438922937024e-06,1.311820860335409e-06,1.2790489895316365e-06,1.2469221004535266e-06,1.2154341421832916e-06,1.1845596646466722e-06,1.15430801499492e-06,1.0956668955063752e-06,1.0141901832248032e-06,8.824674037874075e-07,6.329813695702804e-07,3.952042440625108e-07,1.2630449388589707e-07,1.485575603387928e-06,1.4710571289631306e-06,1.456647642379144e-06
1.5296266915746518e-06,1.4928056030988255e-06,1.4566865579420597e-06,1.4212626389549012e-06,1.3865270659077421e-06,1.3524731982248544e-06,1.3190945378096087e-06,1.2863847319442567e-06,1.2543375762601362e-06,1.22292791329982e-06,1.192164668584757e-06,1.1325704517523497e-06,1.0498273092758117e-06,9.165226591489979e-07,6.594507187090661e-07,4.123452812489663e-07,,1.5296266915746518e-06,1.5148135626789991e-06,1.5001134336022336e-06
1.5747674878166317e-06,1.5372306241664744e-06,1.5004223902213587e-06,1.4643356607203887e-06,1.428963467176068e-06,1.3942990015959364e-06,1.360335620353797e-06,1.3270668481966253e-06,1.2944863823916011e-06,1.2625693879015484e-06,1.2313244544501556e-06,1.1708434195572595e-06,1.0869457905378913e-06,9.523211830838136e-07,6.84383800476078e-07,4.2784998728002847e-07,,1.5747674878166317e-06,1.5596648443678402e-06,1.5446794757954376e-06
1.6208855455678513e-06,1.5826438621349715e-06,1.545159015932204e-06,1.508423708126505e-06,1.4724308200114882e-06,1.437173417954398e-06,1.402644758569173e-06,1.3688382941070028e-06,1.335747678076898e-06,1.3033484304068007e-06,1.271648888903419e-06,1.210341513478781e-06,1.1253927291494256e-06,9.896930171604943e-07,7.077851835546844e-07,4.4168566425518495e-07,,1.6208855455678513e-06,1.6054975772575625e-06,1.5902314151662882e-06
1.667953394481395e-06,1.6290154722719067e-06,1.5908642079584764e-06,1.5534921641088615e-06,1.5168921105417273e-06,1.481057030772514e-06,1.445980128782897e-06,1.4116548361155449e-06,1.3780748193146499e-06,1.3452159906678646e-06,1.3130865216984607e-06,1.2510085156394366e-06,1.1651052583811647e-06,1.023444377726007e-06,7.296581773282793e-07,4.538014815586803e-07,,1.667953394481395e-06,1.6522833422242386e-06,1.636739882508692e-06
1.7166561476898847e-06,1.6770232262765785e-06,1.638208862367742e-06,1.600205537748882e-06,1.5630059739493046e-06,1.5266031405951758e-06,1.4909902642195107e-06,1.4561608375435712e-06,1.4221086292623295e-06,1.3888100132124536e-06,1.3562731198797075e-06,1.2934781080471922e-06,1.2067194843605775e-06,1.0554966571277082e-06,7.495717272901853e-07,4.63519708051202e-07,,1.7166561476898847e-06,1.700704261330381e-06,1.6848840812489456e-06
1.768507556727623e-06,1.7281857813285793e-06,1.6887205673728323e-06,1.6501045996872602e-06,1.6123308547085552e-06,1.5753926122085942e-06,1.5392834677384381e-06,1.5039973458295706e-06,1.4695285140135908e-06,1.4358541881130197e-06,1.4029829436444786e-06,1.3396460821774917e-06,1.2523573540981683e-06,1.0832298748223163e-06,7.633921234574332e-07,4.6505165263381025e-07,,1.768507556727623e-06,1.7522755792333971e-06,1.7361813724034612e-06
